match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
61,1,Chennai Super Kings,Kings XI Punjab,9,1,MEK Hussey,SK Raina,IK Pathan,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,9,2,SK Raina,MEK Hussey,IK Pathan,0,0,0,0,0,0,4,0,4,,,
61,1,Chennai Super Kings,Kings XI Punjab,9,3,SK Raina,MEK Hussey,IK Pathan,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,9,4,MEK Hussey,SK Raina,IK Pathan,0,0,0,0,0,0,0,0,0,,,
61,1,Chennai Super Kings,Kings XI Punjab,9,5,MEK Hussey,SK Raina,IK Pathan,0,0,0,0,0,0,6,0,6,,,
61,1,Chennai Super Kings,Kings XI Punjab,9,6,MEK Hussey,SK Raina,IK Pathan,0,0,0,0,0,0,1,0,1,,,
