match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
61,1,Chennai Super Kings,Kings XI Punjab,16,1,JDP Oram,MEK Hussey,IK Pathan,0,0,0,0,0,0,6,0,6,,,
61,1,Chennai Super Kings,Kings XI Punjab,16,2,JDP Oram,MEK Hussey,IK Pathan,0,0,0,0,0,0,0,0,0,,,
61,1,Chennai Super Kings,Kings XI Punjab,16,3,JDP Oram,MEK Hussey,IK Pathan,0,0,0,0,0,0,0,0,0,JDP Oram,bowled,
61,1,Chennai Super Kings,Kings XI Punjab,16,4,S Badrinath,MEK Hussey,IK Pathan,0,0,0,0,0,0,0,0,0,,,
61,1,Chennai Super Kings,Kings XI Punjab,16,5,S Badrinath,MEK Hussey,IK Pathan,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,16,6,MEK Hussey,S Badrinath,IK Pathan,0,0,0,0,0,0,1,0,1,,,
