match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
61,1,Chennai Super Kings,Kings XI Punjab,14,1,JDP Oram,MEK Hussey,JR Hopes,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,14,2,MEK Hussey,JDP Oram,JR Hopes,0,0,0,0,0,0,0,0,0,,,
61,1,Chennai Super Kings,Kings XI Punjab,14,3,MEK Hussey,JDP Oram,JR Hopes,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,14,4,JDP Oram,MEK Hussey,JR Hopes,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,14,5,MEK Hussey,JDP Oram,JR Hopes,0,0,0,0,0,0,6,0,6,,,
61,1,Chennai Super Kings,Kings XI Punjab,14,6,MEK Hussey,JDP Oram,JR Hopes,0,0,0,1,0,0,0,1,1,,,
