match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
61,1,Chennai Super Kings,Kings XI Punjab,8,1,MS Dhoni,MEK Hussey,JR Hopes,0,0,0,0,0,0,0,0,0,MS Dhoni,lbw,
61,1,Chennai Super Kings,Kings XI Punjab,8,2,SK Raina,MEK Hussey,JR Hopes,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,8,3,MEK Hussey,SK Raina,JR Hopes,0,0,0,0,0,0,0,0,0,,,
61,1,Chennai Super Kings,Kings XI Punjab,8,4,MEK Hussey,SK Raina,JR Hopes,0,0,0,0,0,0,1,0,1,,,
61,1,Chennai Super Kings,Kings XI Punjab,8,5,SK Raina,MEK Hussey,JR Hopes,0,0,0,0,0,0,6,0,6,,,
61,1,Chennai Super Kings,Kings XI Punjab,8,6,SK Raina,MEK Hussey,JR Hopes,0,0,0,0,0,0,0,0,0,,,
