match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
62,2,Delhi Daredevils,Rajasthan Royals,2,1,V Sehwag,G Gambhir,SR Watson,0,0,0,0,0,0,4,0,4,,,
62,2,Delhi Daredevils,Rajasthan Royals,2,2,V Sehwag,G Gambhir,SR Watson,0,0,0,0,0,0,4,0,4,,,
62,2,Delhi Daredevils,Rajasthan Royals,2,3,V Sehwag,G Gambhir,SR Watson,0,0,0,0,0,0,4,0,4,,,
62,2,Delhi Daredevils,Rajasthan Royals,2,4,V Sehwag,G Gambhir,SR Watson,0,0,0,0,0,0,0,0,0,V Sehwag,bowled,
62,2,Delhi Daredevils,Rajasthan Royals,2,5,S Dhawan,G Gambhir,SR Watson,0,0,0,0,0,0,0,0,0,,,
62,2,Delhi Daredevils,Rajasthan Royals,2,6,S Dhawan,G Gambhir,SR Watson,0,1,0,0,0,0,0,1,1,,,
62,2,Delhi Daredevils,Rajasthan Royals,2,7,S Dhawan,G Gambhir,SR Watson,0,0,0,0,0,0,0,0,0,,,
