match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
62,1,Rajasthan Royals,Delhi Daredevils,20,1,D Salunkhe,SK Trivedi,GD McGrath,0,0,0,0,0,0,4,0,4,,,
62,1,Rajasthan Royals,Delhi Daredevils,20,2,D Salunkhe,SK Trivedi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
62,1,Rajasthan Royals,Delhi Daredevils,20,3,D Salunkhe,SK Trivedi,GD McGrath,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,20,4,SK Trivedi,D Salunkhe,GD McGrath,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,20,5,D Salunkhe,SK Trivedi,GD McGrath,0,0,0,0,0,0,2,0,2,,,
62,1,Rajasthan Royals,Delhi Daredevils,20,6,D Salunkhe,SK Trivedi,GD McGrath,0,0,0,0,0,0,0,0,0,,,
