match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
62,1,Rajasthan Royals,Delhi Daredevils,6,1,SR Watson,M Kaif,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
62,1,Rajasthan Royals,Delhi Daredevils,6,2,SR Watson,M Kaif,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,6,3,M Kaif,SR Watson,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
62,1,Rajasthan Royals,Delhi Daredevils,6,4,M Kaif,SR Watson,MF Maharoof,0,0,0,1,0,0,0,1,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,6,5,SR Watson,M Kaif,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,6,6,M Kaif,SR Watson,MF Maharoof,0,0,0,0,0,0,0,0,0,,,
