match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
62,1,Rajasthan Royals,Delhi Daredevils,14,1,RA Jadeja,D Salunkhe,B Geeves,0,0,0,0,0,0,4,0,4,,,
62,1,Rajasthan Royals,Delhi Daredevils,14,2,RA Jadeja,D Salunkhe,B Geeves,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,14,3,D Salunkhe,RA Jadeja,B Geeves,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,14,4,RA Jadeja,D Salunkhe,B Geeves,0,0,0,0,0,0,0,0,0,,,
62,1,Rajasthan Royals,Delhi Daredevils,14,5,RA Jadeja,D Salunkhe,B Geeves,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,14,6,D Salunkhe,RA Jadeja,B Geeves,0,0,0,0,0,0,0,0,0,,,
