match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
62,2,Delhi Daredevils,Rajasthan Royals,13,1,G Gambhir,S Dhawan,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
62,2,Delhi Daredevils,Rajasthan Royals,13,2,S Dhawan,G Gambhir,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
62,2,Delhi Daredevils,Rajasthan Royals,13,3,G Gambhir,S Dhawan,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
62,2,Delhi Daredevils,Rajasthan Royals,13,4,S Dhawan,G Gambhir,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
62,2,Delhi Daredevils,Rajasthan Royals,13,5,G Gambhir,S Dhawan,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
62,2,Delhi Daredevils,Rajasthan Royals,13,6,S Dhawan,G Gambhir,D Salunkhe,0,5,0,0,0,0,0,5,5,,,
62,2,Delhi Daredevils,Rajasthan Royals,13,7,S Dhawan,G Gambhir,D Salunkhe,0,0,0,0,0,0,1,0,1,,,
