match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
62,1,Rajasthan Royals,Delhi Daredevils,7,1,SR Watson,M Kaif,R Bhatia,0,0,0,0,0,0,0,0,0,,,
62,1,Rajasthan Royals,Delhi Daredevils,7,2,SR Watson,M Kaif,R Bhatia,0,0,0,0,0,0,1,0,1,SR Watson,run out,S Dhawan
62,1,Rajasthan Royals,Delhi Daredevils,7,3,M Kaif,DS Lehmann,R Bhatia,0,0,0,0,0,0,2,0,2,,,
62,1,Rajasthan Royals,Delhi Daredevils,7,4,M Kaif,DS Lehmann,R Bhatia,0,0,0,0,0,0,0,0,0,,,
62,1,Rajasthan Royals,Delhi Daredevils,7,5,M Kaif,DS Lehmann,R Bhatia,0,0,0,0,0,0,0,0,0,,,
62,1,Rajasthan Royals,Delhi Daredevils,7,6,M Kaif,DS Lehmann,R Bhatia,0,0,0,0,0,0,1,0,1,,,
