match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
62,1,Rajasthan Royals,Delhi Daredevils,10,1,RA Jadeja,M Kaif,MF Maharoof,0,0,0,1,0,0,0,1,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,10,2,M Kaif,RA Jadeja,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,10,3,RA Jadeja,M Kaif,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,10,4,M Kaif,RA Jadeja,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,10,5,RA Jadeja,M Kaif,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
62,1,Rajasthan Royals,Delhi Daredevils,10,6,M Kaif,RA Jadeja,MF Maharoof,0,0,0,0,0,0,1,0,1,,,
