match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
64,1,Deccan Chargers,Kolkata Knight Riders,7,1,A Symonds,AC Gilchrist,M Kartik,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,7,2,AC Gilchrist,A Symonds,M Kartik,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,7,3,AC Gilchrist,A Symonds,M Kartik,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,7,4,A Symonds,AC Gilchrist,M Kartik,0,0,0,0,0,0,4,0,4,,,
64,1,Deccan Chargers,Kolkata Knight Riders,7,5,A Symonds,AC Gilchrist,M Kartik,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,7,6,A Symonds,AC Gilchrist,M Kartik,0,0,0,0,0,0,0,0,0,,,
