match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
64,2,Kolkata Knight Riders,Deccan Chargers,2,1,BB McCullum,WP Saha,RP Singh,0,0,0,0,0,0,0,0,0,,,
64,2,Kolkata Knight Riders,Deccan Chargers,2,2,BB McCullum,WP Saha,RP Singh,0,0,0,0,0,0,0,0,0,BB McCullum,caught,RG Sharma
64,2,Kolkata Knight Riders,Deccan Chargers,2,3,WP Saha,RT Ponting,RP Singh,0,0,0,0,0,0,0,0,0,,,
64,2,Kolkata Knight Riders,Deccan Chargers,2,4,WP Saha,RT Ponting,RP Singh,0,0,0,0,0,0,2,0,2,,,
64,2,Kolkata Knight Riders,Deccan Chargers,2,5,WP Saha,RT Ponting,RP Singh,0,0,0,4,0,0,0,4,4,,,
64,2,Kolkata Knight Riders,Deccan Chargers,2,6,WP Saha,RT Ponting,RP Singh,0,0,0,0,0,0,4,0,4,,,
