match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
64,2,Kolkata Knight Riders,Deccan Chargers,16,1,Mohammad Hafeez,DJ Hussey,RP Singh,0,0,0,0,0,0,0,0,0,,,
64,2,Kolkata Knight Riders,Deccan Chargers,16,2,Mohammad Hafeez,DJ Hussey,RP Singh,0,0,0,0,0,0,1,0,1,,,
64,2,Kolkata Knight Riders,Deccan Chargers,16,3,DJ Hussey,Mohammad Hafeez,RP Singh,0,0,0,0,0,0,1,0,1,,,
64,2,Kolkata Knight Riders,Deccan Chargers,16,4,Mohammad Hafeez,DJ Hussey,RP Singh,0,0,0,0,0,0,0,0,0,,,
64,2,Kolkata Knight Riders,Deccan Chargers,16,5,Mohammad Hafeez,DJ Hussey,RP Singh,0,0,0,0,0,0,0,0,0,,,
64,2,Kolkata Knight Riders,Deccan Chargers,16,6,Mohammad Hafeez,DJ Hussey,RP Singh,0,0,0,0,0,0,4,0,4,,,
