match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
64,2,Kolkata Knight Riders,Deccan Chargers,15,1,DJ Hussey,Mohammad Hafeez,PP Ojha,0,0,0,0,0,0,1,0,1,,,
64,2,Kolkata Knight Riders,Deccan Chargers,15,2,Mohammad Hafeez,DJ Hussey,PP Ojha,0,0,0,0,0,0,0,0,0,,,
64,2,Kolkata Knight Riders,Deccan Chargers,15,3,Mohammad Hafeez,DJ Hussey,PP Ojha,0,0,0,0,0,0,1,0,1,,,
64,2,Kolkata Knight Riders,Deccan Chargers,15,4,DJ Hussey,Mohammad Hafeez,PP Ojha,0,0,0,0,0,0,1,0,1,,,
64,2,Kolkata Knight Riders,Deccan Chargers,15,5,Mohammad Hafeez,DJ Hussey,PP Ojha,0,0,0,1,0,0,0,1,1,,,
64,2,Kolkata Knight Riders,Deccan Chargers,15,6,DJ Hussey,Mohammad Hafeez,PP Ojha,0,0,0,0,0,0,0,0,0,,,
