match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
64,1,Deccan Chargers,Kolkata Knight Riders,3,1,Y Venugopal Rao,AC Gilchrist,AB Dinda,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,3,2,AC Gilchrist,Y Venugopal Rao,AB Dinda,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,3,3,AC Gilchrist,Y Venugopal Rao,AB Dinda,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,3,4,AC Gilchrist,Y Venugopal Rao,AB Dinda,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,3,5,Y Venugopal Rao,AC Gilchrist,AB Dinda,0,0,0,0,0,0,4,0,4,,,
64,1,Deccan Chargers,Kolkata Knight Riders,3,6,Y Venugopal Rao,AC Gilchrist,AB Dinda,0,0,0,0,0,0,1,0,1,,,
