match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
64,1,Deccan Chargers,Kolkata Knight Riders,13,1,AS Yadav,A Symonds,DJ Hussey,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,13,2,A Symonds,AS Yadav,DJ Hussey,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,13,3,AS Yadav,A Symonds,DJ Hussey,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,13,4,AS Yadav,A Symonds,DJ Hussey,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,13,5,A Symonds,AS Yadav,DJ Hussey,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,13,6,A Symonds,AS Yadav,DJ Hussey,0,0,0,0,0,0,0,0,0,,,
