match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
64,1,Deccan Chargers,Kolkata Knight Riders,12,1,A Symonds,SB Styris,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,12,2,A Symonds,SB Styris,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,,,
64,1,Deccan Chargers,Kolkata Knight Riders,12,3,A Symonds,SB Styris,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,12,4,SB Styris,A Symonds,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,SB Styris,bowled,
64,1,Deccan Chargers,Kolkata Knight Riders,12,5,AS Yadav,A Symonds,Mohammad Hafeez,0,0,0,0,0,0,1,0,1,,,
64,1,Deccan Chargers,Kolkata Knight Riders,12,6,A Symonds,AS Yadav,Mohammad Hafeez,0,0,0,0,0,0,0,0,0,,,
