match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
60,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,1,W Jaffer,CL White,AB Dinda,0,0,0,0,0,0,0,0,0,,,
60,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,2,W Jaffer,CL White,AB Dinda,0,0,0,0,0,0,0,0,0,W Jaffer,caught,RT Ponting
60,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,3,MV Boucher,CL White,AB Dinda,0,0,0,0,0,0,0,0,0,,,
60,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,4,MV Boucher,CL White,AB Dinda,0,0,0,0,0,0,1,0,1,,,
60,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,5,CL White,MV Boucher,AB Dinda,0,0,0,0,0,0,1,0,1,,,
60,2,Royal Challengers Bangalore,Kolkata Knight Riders,6,6,MV Boucher,CL White,AB Dinda,0,0,0,0,0,0,0,0,0,,,
