match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,1,BB McCullum,Mohammad Hafeez,JH Kallis,0,0,0,0,0,0,6,0,6,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,2,BB McCullum,Mohammad Hafeez,JH Kallis,0,0,0,0,0,0,0,0,0,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,3,BB McCullum,Mohammad Hafeez,JH Kallis,0,0,0,0,0,0,6,0,6,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,4,BB McCullum,Mohammad Hafeez,JH Kallis,0,0,0,0,0,0,4,0,4,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,5,BB McCullum,Mohammad Hafeez,JH Kallis,0,0,0,0,0,0,1,0,1,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,19,6,Mohammad Hafeez,BB McCullum,JH Kallis,0,0,0,0,0,0,4,0,4,,,
