match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,20,1,BB McCullum,Mohammad Hafeez,P Kumar,0,0,0,0,0,0,6,0,6,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,20,2,BB McCullum,Mohammad Hafeez,P Kumar,0,0,0,0,0,0,6,0,6,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,20,3,BB McCullum,Mohammad Hafeez,P Kumar,0,0,0,0,0,0,2,0,2,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,20,4,BB McCullum,Mohammad Hafeez,P Kumar,0,0,0,0,0,0,0,0,0,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,20,5,BB McCullum,Mohammad Hafeez,P Kumar,0,0,0,0,0,0,2,0,2,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,20,6,BB McCullum,Mohammad Hafeez,P Kumar,0,0,0,0,0,0,6,0,6,,,
