match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,1,BB McCullum,RT Ponting,SB Joshi,0,0,0,0,0,0,0,0,0,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,2,BB McCullum,RT Ponting,SB Joshi,0,0,0,0,0,0,6,0,6,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,3,BB McCullum,RT Ponting,SB Joshi,0,0,0,0,0,0,2,0,2,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,4,BB McCullum,RT Ponting,SB Joshi,0,0,0,0,0,0,1,0,1,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,5,RT Ponting,BB McCullum,SB Joshi,0,0,0,0,0,0,0,0,0,,,
60,1,Kolkata Knight Riders,Royal Challengers Bangalore,12,6,RT Ponting,BB McCullum,SB Joshi,0,0,0,0,0,0,1,0,1,,,
